#time	y	u
0.357100	1.002973	-2.819312
0.357200	1.002969	-2.819312
0.357300	1.002964	-2.819312
0.357400	1.002960	-2.819312
0.357500	1.002957	-2.819312
0.357600	1.002953	-2.819312
0.357700	1.002950	-2.819312
0.357800	1.002948	-2.819312
0.357900	1.002945	-2.819312
0.358000	1.002943	-2.819312
0.358100	1.002942	-2.819312
0.358200	1.002940	-2.819312
0.358300	1.002939	-2.819312
0.358400	1.002939	-2.819312
0.358500	1.002938	-2.819312
0.358600	1.002939	-2.825725
0.358700	1.002938	-2.825725
0.358800	1.002937	-2.825725
0.358900	1.002935	-2.825725
0.359000	1.002933	-2.825725
0.359100	1.002930	-2.825725
0.359200	1.002927	-2.825725
0.359300	1.002924	-2.825725
0.359400	1.002920	-2.825725
0.359500	1.002916	-2.825725
0.359600	1.002912	-2.825725
0.359700	1.002908	-2.825725
0.359800	1.002904	-2.825725
0.359900	1.002900	-2.825725
0.360000	1.002896	-2.825725
0.360100	1.002892	-2.825725
0.360200	1.002889	-2.825725
0.360300	1.002885	-2.825725
0.360400	1.002882	-2.825725
0.360500	1.002878	-2.825725
0.360600	1.002875	-2.825725
0.360700	1.002873	-2.825725
0.360800	1.002870	-2.825725
0.360900	1.002868	-2.825725
0.361000	1.002866	-2.825725
0.361100	1.002864	-2.825725
0.361200	1.002863	-2.825725
0.361300	1.002862	-2.825725
0.361400	1.002861	-2.825725
0.361500	1.002860	-2.825725
0.361600	1.002860	-2.825725
0.361700	1.002860	-2.825725
0.361800	1.002860	-2.825725
0.361900	1.002860	-2.825725
0.362000	1.002861	-2.825725
0.362100	1.002862	-2.832713
0.362200	1.002863	-2.832713
0.362300	1.002863	-2.832713
0.362400	1.002862	-2.832713
0.362500	1.002860	-2.832713
0.362600	1.002858	-2.832713
0.362700	1.002855	-2.832713
0.362800	1.002851	-2.832713
0.362900	1.002848	-2.832713
0.363000	1.002844	-2.832713
0.363100	1.002840	-2.832713
0.363200	1.002836	-2.832713
0.363300	1.002832	-2.832713
0.363400	1.002828	-2.832713
0.363500	1.002824	-2.832713
0.363600	1.002820	-2.832713
0.363700	1.002816	-2.832713
0.363800	1.002812	-2.832713
0.363900	1.002808	-2.832713
0.364000	1.002805	-2.832713
0.364100	1.002802	-2.832713
0.364200	1.002799	-2.832713
0.364300	1.002796	-2.832713
0.364400	1.002793	-2.832713
0.364500	1.002791	-2.832713
0.364600	1.002788	-2.832713
0.364700	1.002786	-2.832713
0.364800	1.002785	-2.832713
0.364900	1.002783	-2.832713
0.365000	1.002782	-2.832713
0.365100	1.002781	-2.840307
0.365200	1.002780	-2.840307
0.365300	1.002778	-2.840307
0.365400	1.002774	-2.840307
0.365500	1.002770	-2.840307
0.365600	1.002766	-2.840307
0.365700	1.002760	-2.840307
0.365800	1.002755	-2.840307
0.365900	1.002749	-2.840307
0.366000	1.002742	-2.840307
0.366100	1.002736	-2.840307
0.366200	1.002729	-2.840307
0.366300	1.002722	-2.840307
0.366400	1.002716	-2.840307
0.366500	1.002709	-2.840307
0.366600	1.002702	-2.840307
0.366700	1.002696	-2.840307
0.366800	1.002689	-2.840307
0.366900	1.002683	-2.840307
0.367000	1.002677	-2.840307
0.367100	1.002671	-2.840307
0.367200	1.002665	-2.840307
0.367300	1.002660	-2.840307
0.367400	1.002654	-2.840307
0.367500	1.002649	-2.840307
0.367600	1.002645	-2.840307
0.367700	1.002640	-2.840307
0.367800	1.002636	-2.840307
0.367900	1.002632	-2.840307
0.368000	1.002629	-2.840307
0.368100	1.002625	-2.840307
0.368200	1.002622	-2.840307
0.368300	1.002620	-2.840307
0.368400	1.002617	-2.840307
0.368500	1.002615	-2.840307
0.368600	1.002614	-2.840307
0.368700	1.002612	-2.840307
0.368800	1.002611	-2.840307
0.368900	1.002610	-2.846327
0.369000	1.002609	-2.846327
0.369100	1.002607	-2.846327
0.369200	1.002604	-2.846327
0.369300	1.002601	-2.846327
0.369400	1.002598	-2.846327
0.369500	1.002594	-2.846327
0.369600	1.002590	-2.846327
0.369700	1.002585	-2.846327
0.369800	1.002580	-2.846327
0.369900	1.002576	-2.846327
0.370000	1.002571	-2.846327
0.370100	1.002566	-2.846327
0.370200	1.002561	-2.846327
0.370300	1.002557	-2.846327
0.370400	1.002552	-2.846327
0.370500	1.002548	-2.846327
0.370600	1.002543	-2.846327
0.370700	1.002539	-2.846327
0.370800	1.002535	-2.846327
0.370900	1.002531	-2.846327
0.371000	1.002528	-2.846327
0.371100	1.002524	-2.846327
0.371200	1.002521	-2.846327
0.371300	1.002518	-2.846327
0.371400	1.002516	-2.846327
0.371500	1.002513	-2.846327
0.371600	1.002511	-2.846327
0.371700	1.002509	-2.846327
0.371800	1.002508	-2.846327
0.371900	1.002506	-2.846327
0.372000	1.002505	-2.846327
0.372100	1.002505	-2.846327
0.372200	1.002504	-2.846327
0.372300	1.002504	-2.846327
0.372400	1.002504	-2.846327
0.372500	1.002504	-2.846327
0.372600	1.002505	-2.846327
0.372700	1.002505	-2.846327
0.372800	1.002506	-2.846327
0.372900	1.002508	-2.846327
0.373000	1.002509	-2.846327
0.373100	1.002511	-2.846327
0.373200	1.002513	-2.846327
0.373300	1.002515	-2.846327
0.373400	1.002518	-2.846327
0.373500	1.002521	-2.846327
0.373600	1.002524	-2.846327
0.373700	1.002527	-2.846327
0.373800	1.002531	-2.846327
0.373900	1.002534	-2.852030
0.374000	1.002538	-2.852030
0.374100	1.002540	-2.852030
0.374200	1.002542	-2.852030
0.374300	1.002543	-2.852030
0.374400	1.002544	-2.852030
0.374500	1.002545	-2.852030
0.374600	1.002545	-2.852030
0.374700	1.002545	-2.852030
0.374800	1.002544	-2.852030
0.374900	1.002544	-2.852030
0.375000	1.002543	-2.852030
0.375100	1.002543	-2.852030
0.375200	1.002542	-2.852030
0.375300	1.002541	-2.852030
0.375400	1.002540	-2.852030
0.375500	1.002540	-2.852030
0.375600	1.002539	-2.852030
0.375700	1.002539	-2.852030
0.375800	1.002538	-2.852030
0.375900	1.002538	-2.852030
0.376000	1.002538	-2.852030
0.376100	1.002538	-2.852030
0.376200	1.002538	-2.852030
0.376300	1.002539	-2.852030
0.376400	1.002539	-2.859730
0.376500	1.002539	-2.859730
0.376600	1.002538	-2.859730
0.376700	1.002536	-2.859730
0.376800	1.002533	-2.859730
0.376900	1.002529	-2.859730
0.377000	1.002525	-2.859730
0.377100	1.002520	-2.859730
0.377200	1.002515	-2.859730
0.377300	1.002509	-2.859730
0.377400	1.002503	-2.859730
0.377500	1.002497	-2.859730
0.377600	1.002491	-2.859730
0.377700	1.002484	-2.859730
0.377800	1.002478	-2.859730
0.377900	1.002472	-2.859730
0.378000	1.002465	-2.859730
0.378100	1.002459	-2.859730
0.378200	1.002453	-2.859730
0.378300	1.002447	-2.859730
0.378400	1.002441	-2.859730
0.378500	1.002435	-2.859730
0.378600	1.002430	-2.859730
0.378700	1.002424	-2.859730
0.378800	1.002419	-2.859730
0.378900	1.002415	-2.859730
0.379000	1.002410	-2.859730
0.379100	1.002406	-2.859730
0.379200	1.002401	-2.859730
0.379300	1.002398	-2.859730
0.379400	1.002394	-2.859730
0.379500	1.002391	-2.859730
0.379600	1.002388	-2.866029
0.379700	1.002384	-2.866029
0.379800	1.002380	-2.866029
0.379900	1.002375	-2.866029
0.380000	1.002369	-2.866029
0.380100	1.002363	-2.866029
0.380200	1.002357	-2.866029
0.380300	1.002350	-2.866029
0.380400	1.002343	-2.866029
0.380500	1.002336	-2.866029
0.380600	1.002328	-2.866029
0.380700	1.002321	-2.866029
0.380800	1.002313	-2.866029
0.380900	1.002306	-2.866029
0.381000	1.002298	-2.866029
0.381100	1.002291	-2.866029
0.381200	1.002284	-2.866029
0.381300	1.002277	-2.866029
0.381400	1.002270	-2.866029
0.381500	1.002263	-2.866029
0.381600	1.002257	-2.866029
0.381700	1.002250	-2.866029
0.381800	1.002244	-2.866029
0.381900	1.002238	-2.866029
0.382000	1.002233	-2.866029
0.382100	1.002227	-2.866029
0.382200	1.002222	-2.866029
0.382300	1.002217	-2.866029
0.382400	1.002213	-2.866029
0.382500	1.002209	-2.866029
0.382600	1.002205	-2.866029
0.382700	1.002201	-2.866029
0.382800	1.002197	-2.866029
0.382900	1.002194	-2.866029
0.383000	1.002191	-2.866029
0.383100	1.002189	-2.866029
0.383200	1.002186	-2.866029
0.383300	1.002184	-2.866029
0.383400	1.002182	-2.866029
0.383500	1.002181	-2.866029
0.383600	1.002179	-2.866029
0.383700	1.002178	-2.866029
0.383800	1.002178	-2.866029
0.383900	1.002177	-2.866029
0.384000	1.002177	-2.866029
0.384100	1.002177	-2.866029
0.384200	1.002177	-2.866029
0.384300	1.002177	-2.866029
0.384400	1.002178	-2.866029
0.384500	1.002179	-2.866029
0.384600	1.002180	-2.866029
0.384700	1.002182	-2.866029
0.384800	1.002183	-2.870359
0.384900	1.002185	-2.870359
0.385000	1.002186	-2.870359
0.385100	1.002186	-2.870359
0.385200	1.002186	-2.870359
0.385300	1.002186	-2.870359
0.385400	1.002186	-2.870359
0.385500	1.002185	-2.870359
0.385600	1.002184	-2.870359
0.385700	1.002183	-2.870359
0.385800	1.002182	-2.870359
0.385900	1.002181	-2.870359
0.386000	1.002180	-2.870359
0.386100	1.002179	-2.870359
0.386200	1.002178	-2.870359
0.386300	1.002177	-2.870359
0.386400	1.002176	-2.870359
0.386500	1.002175	-2.870359
0.386600	1.002174	-2.870359
0.386700	1.002174	-2.870359
0.386800	1.002173	-2.870359
0.386900	1.002173	-2.870359
0.387000	1.002173	-2.870359
0.387100	1.002173	-2.876015
0.387200	1.002173	-2.876015
0.387300	1.002172	-2.876015
0.387400	1.002170	-2.876015
0.387500	1.002167	-2.876015
0.387600	1.002164	-2.876015
0.387700	1.002161	-2.876015
0.387800	1.002157	-2.876015
0.387900	1.002153	-2.876015
0.388000	1.002149	-2.876015
0.388100	1.002144	-2.876015
0.388200	1.002140	-2.876015
0.388300	1.002135	-2.876015
0.388400	1.002131	-2.876015
0.388500	1.002126	-2.876015
0.388600	1.002122	-2.876015
0.388700	1.002117	-2.876015
0.388800	1.002113	-2.876015
0.388900	1.002108	-2.876015
0.389000	1.002104	-2.876015
0.389100	1.002100	-2.876015
0.389200	1.002096	-2.876015
0.389300	1.002093	-2.876015
0.389400	1.002089	-2.876015
0.389500	1.002086	-2.876015
0.389600	1.002083	-2.876015
0.389700	1.002080	-2.876015
0.389800	1.002077	-2.876015
0.389900	1.002075	-2.876015
0.390000	1.002073	-2.876015
0.390100	1.002071	-2.876015
0.390200	1.002069	-2.876015
0.390300	1.002067	-2.881422
0.390400	1.002065	-2.881422
0.390500	1.002063	-2.881422
0.390600	1.002059	-2.881422
0.390700	1.002056	-2.881422
0.390800	1.002051	-2.881422
0.390900	1.002047	-2.881422
0.391000	1.002042	-2.881422
0.391100	1.002037	-2.881422
0.391200	1.002032	-2.881422
0.391300	1.002026	-2.881422
0.391400	1.002021	-2.881422
0.391500	1.002015	-2.881422
0.391600	1.002010	-2.881422
0.391700	1.002005	-2.881422
0.391800	1.001999	-2.881422
0.391900	1.001994	-2.881422
0.392000	1.001989	-2.881422
0.392100	1.001984	-2.881422
0.392200	1.001979	-2.881422
0.392300	1.001974	-2.881422
0.392400	1.001970	-2.881422
0.392500	1.001965	-2.881422
0.392600	1.001961	-2.881422
0.392700	1.001957	-2.881422
0.392800	1.001953	-2.881422
0.392900	1.001950	-2.881422
0.393000	1.001946	-2.881422
0.393100	1.001943	-2.881422
0.393200	1.001941	-2.881422
0.393300	1.001938	-2.881422
0.393400	1.001935	-2.881422
0.393500	1.001933	-2.881422
0.393600	1.001931	-2.881422
0.393700	1.001930	-2.881422
0.393800	1.001928	-2.881422
0.393900	1.001927	-2.881422
0.394000	1.001926	-2.881422
0.394100	1.001925	-2.881422
0.394200	1.001924	-2.881422
0.394300	1.001924	-2.881422
0.394400	1.001924	-2.881422
0.394500	1.001924	-2.881422
0.394600	1.001924	-2.881422
0.394700	1.001925	-2.881422
0.394800	1.001925	-2.885561
0.394900	1.001926	-2.885561
0.395000	1.001926	-2.885561
0.395100	1.001925	-2.885561
0.395200	1.001924	-2.885561
0.395300	1.001923	-2.885561
0.395400	1.001922	-2.885561
0.395500	1.001920	-2.885561
0.395600	1.001918	-2.885561
0.395700	1.001916	-2.885561
0.395800	1.001915	-2.885561
0.395900	1.001913	-2.885561
0.396000	1.001911	-2.885561
0.396100	1.001909	-2.885561
0.396200	1.001907	-2.885561
0.396300	1.001905	-2.885561
0.396400	1.001903	-2.885561
0.396500	1.001901	-2.885561
0.396600	1.001900	-2.885561
0.396700	1.001898	-2.885561
0.396800	1.001897	-2.885561
0.396900	1.001896	-2.885561
0.397000	1.001894	-2.885561
0.397100	1.001894	-2.885561
0.397200	1.001893	-2.885561
0.397300	1.001892	-2.885561
0.397400	1.001892	-2.885561
0.397500	1.001892	-2.885561
0.397600	1.001892	-2.885561
0.397700	1.001892	-2.885561
0.397800	1.001892	-2.885561
0.397900	1.001892	-2.885561
0.398000	1.001893	-2.885561
0.398100	1.001894	-2.885561
0.398200	1.001895	-2.885561
0.398300	1.001896	-2.885561
0.398400	1.001897	-2.885561
0.398500	1.001899	-2.885561
0.398600	1.001901	-2.890357
0.398700	1.001902	-2.890357
0.398800	1.001903	-2.890357
0.398900	1.001903	-2.890357
0.399000	1.001903	-2.890357
0.399100	1.001902	-2.890357
0.399200	1.001901	-2.890357
0.399300	1.001899	-2.890357
0.399400	1.001898	-2.890357
0.399500	1.001896	-2.890357
0.399600	1.001894	-2.890357
0.399700	1.001892	-2.890357
0.399800	1.001890	-2.890357
0.399900	1.001888	-2.890357
0.400000	1.001885	-2.890357
0.400100	1.001883	-2.890357
0.400200	1.001881	-2.890357
0.400300	1.001879	-2.890357
0.400400	1.001877	-2.890357
0.400500	1.001876	-2.890357
0.400600	1.001874	-2.890357
0.400700	1.001872	-2.890357
0.400800	1.001871	-2.890357
0.400900	1.001869	-2.890357
0.401000	1.001868	-2.890357
0.401100	1.001867	-2.890357
0.401200	1.001866	-2.890357
0.401300	1.001865	-2.890357
0.401400	1.001865	-2.890357
0.401500	1.001865	-2.890357
0.401600	1.001864	-2.895746
0.401700	1.001864	-2.895746
0.401800	1.001862	-2.895746
0.401900	1.001860	-2.895746
0.402000	1.001858	-2.895746
0.402100	1.001855	-2.895746
0.402200	1.001851	-2.895746
0.402300	1.001847	-2.895746
0.402400	1.001843	-2.895746
0.402500	1.001839	-2.895746
0.402600	1.001835	-2.895746
0.402700	1.001830	-2.895746
0.402800	1.001825	-2.895746
0.402900	1.001821	-2.895746
0.403000	1.001816	-2.895746
0.403100	1.001811	-2.895746
0.403200	1.001807	-2.895746
0.403300	1.001802	-2.895746
0.403400	1.001798	-2.895746
0.403500	1.001793	-2.895746
0.403600	1.001789	-2.895746
0.403700	1.001785	-2.895746
0.403800	1.001781	-2.895746
0.403900	1.001777	-2.895746
0.404000	1.001774	-2.895746
0.404100	1.001770	-2.895746
0.404200	1.001767	-2.895746
0.404300	1.001764	-2.895746
0.404400	1.001761	-2.895746
0.404500	1.001758	-2.895746
0.404600	1.001756	-2.895746
0.404700	1.001754	-2.895746
0.404800	1.001751	-2.895746
0.404900	1.001750	-2.895746
0.405000	1.001748	-2.895746
0.405100	1.001746	-2.899920
0.405200	1.001745	-2.899920
0.405300	1.001742	-2.899920
0.405400	1.001740	-2.899920
0.405500	1.001737	-2.899920
0.405600	1.001733	-2.899920
0.405700	1.001730	-2.899920
0.405800	1.001726	-2.899920
0.405900	1.001722	-2.899920
0.406000	1.001718	-2.899920
0.406100	1.001713	-2.899920
0.406200	1.001709	-2.899920
0.406300	1.001705	-2.899920
0.406400	1.001701	-2.899920
0.406500	1.001697	-2.899920
0.406600	1.001692	-2.899920
0.406700	1.001688	-2.899920
0.406800	1.001685	-2.899920
0.406900	1.001681	-2.899920
0.407000	1.001677	-2.899920
0.407100	1.001674	-2.899920
0.407200	1.001670	-2.899920
0.407300	1.001667	-2.899920
0.407400	1.001664	-2.899920
0.407500	1.001661	-2.899920
0.407600	1.001658	-2.899920
0.407700	1.001656	-2.899920
0.407800	1.001654	-2.899920
0.407900	1.001651	-2.899920
0.408000	1.001649	-2.899920
0.408100	1.001648	-2.899920
0.408200	1.001646	-2.899920
0.408300	1.001645	-2.899920
0.408400	1.001643	-2.899920
0.408500	1.001642	-2.899920
0.408600	1.001641	-2.899920
0.408700	1.001641	-2.899920
0.408800	1.001640	-2.899920
0.408900	1.001640	-2.899920
0.409000	1.001640	-2.899920
0.409100	1.001640	-2.899920
0.409200	1.001640	-2.899920
0.409300	1.001641	-2.899920
0.409400	1.001641	-2.899920
0.409500	1.001642	-2.899920
0.409600	1.001643	-2.903229
0.409700	1.001644	-2.903229
0.409800	1.001644	-2.903229
0.409900	1.001644	-2.903229
0.410000	1.001644	-2.903229
0.410100	1.001643	-2.903229
0.410200	1.001643	-2.903229
0.410300	1.001642	-2.903229
0.410400	1.001641	-2.903229
0.410500	1.001640	-2.903229
0.410600	1.001639	-2.903229
0.410700	1.001637	-2.903229
0.410800	1.001636	-2.903229
0.410900	1.001635	-2.903229
0.411000	1.001634	-2.903229
0.411100	1.001633	-2.903229
0.411200	1.001632	-2.903229
0.411300	1.001631	-2.903229
0.411400	1.001630	-2.903229
0.411500	1.001629	-2.903229
0.411600	1.001629	-2.903229
0.411700	1.001628	-2.903229
0.411800	1.001628	-2.903229
0.411900	1.001628	-2.903229
0.412000	1.001627	-2.903229
0.412100	1.001627	-2.903229
0.412200	1.001628	-2.903229
0.412300	1.001628	-2.907862
0.412400	1.001628	-2.907862
0.412500	1.001627	-2.907862
0.412600	1.001626	-2.907862
0.412700	1.001624	-2.907862
0.412800	1.001622	-2.907862
0.412900	1.001619	-2.907862
0.413000	1.001616	-2.907862
0.413100	1.001613	-2.907862
0.413200	1.001610	-2.907862
0.413300	1.001606	-2.907862
0.413400	1.001603	-2.907862
0.413500	1.001599	-2.907862
0.413600	1.001596	-2.907862
0.413700	1.001592	-2.907862
0.413800	1.001588	-2.907862
0.413900	1.001585	-2.907862
0.414000	1.001581	-2.907862
0.414100	1.001578	-2.907862
0.414200	1.001575	-2.907862
0.414300	1.001571	-2.907862
0.414400	1.001568	-2.907862
0.414500	1.001565	-2.907862
0.414600	1.001562	-2.907862
0.414700	1.001559	-2.907862
0.414800	1.001557	-2.907862
0.414900	1.001554	-2.907862
0.415000	1.001552	-2.907862
0.415100	1.001550	-2.907862
0.415200	1.001548	-2.907862
0.415300	1.001546	-2.907862
0.415400	1.001545	-2.907862
0.415500	1.001543	-2.907862
0.415600	1.001542	-2.907862
0.415700	1.001541	-2.907862
0.415800	1.001540	-2.911826
0.415900	1.001539	-2.911826
0.416000	1.001537	-2.911826
0.416100	1.001535	-2.911826
0.416200	1.001532	-2.911826
0.416300	1.001529	-2.911826
0.416400	1.001526	-2.911826
0.416500	1.001523	-2.911826
0.416600	1.001520	-2.911826
0.416700	1.001516	-2.911826
0.416800	1.001512	-2.911826
0.416900	1.001509	-2.911826
0.417000	1.001505	-2.911826
0.417100	1.001501	-2.911826
0.417200	1.001497	-2.911826
0.417300	1.001494	-2.911826
0.417400	1.001490	-2.911826
0.417500	1.001486	-2.911826
0.417600	1.001483	-2.911826
0.417700	1.001480	-2.911826
0.417800	1.001476	-2.911826
0.417900	1.001473	-2.911826
0.418000	1.001470	-2.911826
0.418100	1.001468	-2.911826
0.418200	1.001465	-2.911826
0.418300	1.001462	-2.911826
0.418400	1.001460	-2.911826
0.418500	1.001458	-2.911826
0.418600	1.001456	-2.911826
0.418700	1.001454	-2.911826
0.418800	1.001452	-2.911826
0.418900	1.001451	-2.911826
0.419000	1.001449	-2.911826
0.419100	1.001448	-2.911826
0.419200	1.001447	-2.911826
0.419300	1.001446	-2.911826
0.419400	1.001445	-2.911826
0.419500	1.001445	-2.911826
0.419600	1.001444	-2.911826
0.419700	1.001444	-2.911826
0.419800	1.001444	-2.911826
0.419900	1.001444	-2.911826
0.420000	1.001444	-2.911826
0.420100	1.001445	-2.911826
0.420200	1.001445	-2.911826
0.420300	1.001446	-2.915078
0.420400	1.001447	-2.915078
0.420500	1.001447	-2.915078
0.420600	1.001446	-2.915078
0.420700	1.001446	-2.915078
0.420800	1.001445	-2.915078
0.420900	1.001444	-2.915078
0.421000	1.001443	-2.915078
0.421100	1.001442	-2.915078
0.421200	1.001440	-2.915078
0.421300	1.001439	-2.915078
0.421400	1.001437	-2.915078
0.421500	1.001436	-2.915078
0.421600	1.001434	-2.915078
0.421700	1.001433	-2.915078
0.421800	1.001431	-2.915078
0.421900	1.001430	-2.915078
0.422000	1.001428	-2.915078
0.422100	1.001427	-2.915078
0.422200	1.001426	-2.915078
0.422300	1.001425	-2.915078
0.422400	1.001424	-2.915078
0.422500	1.001423	-2.915078
0.422600	1.001422	-2.915078
0.422700	1.001421	-2.915078
0.422800	1.001421	-2.915078
0.422900	1.001420	-2.915078
0.423000	1.001420	-2.915078
0.423100	1.001420	-2.915078
0.423200	1.001420	-2.915078
0.423300	1.001420	-2.918774
0.423400	1.001420	-2.918774
0.423500	1.001419	-2.918774
0.423600	1.001418	-2.918774
0.423700	1.001417	-2.918774
0.423800	1.001415	-2.918774
0.423900	1.001413	-2.918774
0.424000	1.001410	-2.918774
0.424100	1.001408	-2.918774
0.424200	1.001405	-2.918774
0.424300	1.001403	-2.918774
0.424400	1.001400	-2.918774
0.424500	1.001397	-2.918774
0.424600	1.001394	-2.918774
0.424700	1.001392	-2.918774
0.424800	1.001389	-2.918774
0.424900	1.001386	-2.918774
0.425000	1.001384	-2.918774
0.425100	1.001381	-2.918774
0.425200	1.001378	-2.918774
0.425300	1.001376	-2.918774
0.425400	1.001374	-2.918774
0.425500	1.001372	-2.918774
0.425600	1.001370	-2.918774
0.425700	1.001368	-2.918774
0.425800	1.001366	-2.918774
0.425900	1.001364	-2.918774
0.426000	1.001363	-2.918774
0.426100	1.001361	-2.918774
0.426200	1.001360	-2.918774
0.426300	1.001359	-2.918774
0.426400	1.001358	-2.918774
0.426500	1.001357	-2.918774
0.426600	1.001356	-2.922240
0.426700	1.001355	-2.922240
0.426800	1.001354	-2.922240
0.426900	1.001352	-2.922240
0.427000	1.001350	-2.922240
0.427100	1.001348	-2.922240
0.427200	1.001345	-2.922240
0.427300	1.001342	-2.922240
0.427400	1.001339	-2.922240
0.427500	1.001336	-2.922240
0.427600	1.001333	-2.922240
0.427700	1.001330	-2.922240
0.427800	1.001327	-2.922240
0.427900	1.001324	-2.922240
0.428000	1.001321	-2.922240
0.428100	1.001317	-2.922240
0.428200	1.001314	-2.922240
0.428300	1.001311	-2.922240
0.428400	1.001308	-2.922240
0.428500	1.001306	-2.922240
0.428600	1.001303	-2.922240
0.428700	1.001300	-2.922240
0.428800	1.001298	-2.922240
0.428900	1.001295	-2.922240
0.429000	1.001293	-2.922240
0.429100	1.001291	-2.922240
0.429200	1.001289	-2.922240
0.429300	1.001287	-2.922240
0.429400	1.001286	-2.922240
0.429500	1.001284	-2.922240
0.429600	1.001283	-2.922240
0.429700	1.001281	-2.922240
0.429800	1.001280	-2.922240
0.429900	1.001279	-2.922240
0.430000	1.001278	-2.922240
0.430100	1.001278	-2.922240
0.430200	1.001277	-2.922240
0.430300	1.001277	-2.922240
0.430400	1.001276	-2.922240
0.430500	1.001276	-2.922240
0.430600	1.001276	-2.922240
0.430700	1.001276	-2.922240
0.430800	1.001277	-2.922240
0.430900	1.001277	-2.922240
0.431000	1.001278	-2.922240
0.431100	1.001278	-2.922240
0.431200	1.001279	-2.922240
0.431300	1.001280	-2.922240
0.431400	1.001281	-2.922240
0.431500	1.001283	-2.922240
0.431600	1.001284	-2.922240
0.431700	1.001285	-2.922240
0.431800	1.001287	-2.925221
0.431900	1.001288	-2.925221
0.432000	1.001289	-2.925221
0.432100	1.001290	-2.925221
0.432200	1.001290	-2.925221
0.432300	1.001290	-2.925221
0.432400	1.001290	-2.925221
0.432500	1.001290	-2.925221
0.432600	1.001290	-2.925221
0.432700	1.001289	-2.925221
0.432800	1.001289	-2.925221
0.432900	1.001288	-2.925221
0.433000	1.001287	-2.925221
0.433100	1.001286	-2.925221
0.433200	1.001286	-2.925221
0.433300	1.001285	-2.925221
0.433400	1.001284	-2.925221
0.433500	1.001284	-2.925221
0.433600	1.001283	-2.925221
0.433700	1.001283	-2.925221
0.433800	1.001282	-2.928763
0.433900	1.001281	-2.928763
0.434000	1.001280	-2.928763
0.434100	1.001278	-2.928763
0.434200	1.001276	-2.928763
0.434300	1.001274	-2.928763
0.434400	1.001271	-2.928763
0.434500	1.001268	-2.928763
0.434600	1.001265	-2.928763
0.434700	1.001262	-2.928763
0.434800	1.001258	-2.928763
0.434900	1.001255	-2.928763
0.435000	1.001251	-2.928763
0.435100	1.001248	-2.928763
0.435200	1.001244	-2.928763
0.435300	1.001241	-2.928763
0.435400	1.001237	-2.928763
0.435500	1.001234	-2.928763
0.435600	1.001230	-2.928763
0.435700	1.001227	-2.928763
0.435800	1.001224	-2.928763
0.435900	1.001220	-2.928763
0.436000	1.001217	-2.928763
0.436100	1.001215	-2.928763
0.436200	1.001212	-2.928763
0.436300	1.001209	-2.928763
0.436400	1.001206	-2.928763
0.436500	1.001204	-2.928763
0.436600	1.001202	-2.928763
0.436700	1.001200	-2.928763
0.436800	1.001198	-2.928763
0.436900	1.001196	-2.928763
0.437000	1.001194	-2.928763
0.437100	1.001192	-2.928763
0.437200	1.001191	-2.928763
0.437300	1.001190	-2.928763
0.437400	1.001189	-2.928763
0.437500	1.001188	-2.928763
0.437600	1.001187	-2.931677
0.437700	1.001186	-2.931677
0.437800	1.001184	-2.931677
0.437900	1.001182	-2.931677
0.438000	1.001180	-2.931677
0.438100	1.001178	-2.931677
0.438200	1.001176	-2.931677
0.438300	1.001173	-2.931677
0.438400	1.001171	-2.931677
0.438500	1.001168	-2.931677
0.438600	1.001165	-2.931677
0.438700	1.001162	-2.931677
0.438800	1.001160	-2.931677
0.438900	1.001157	-2.931677
0.439000	1.001154	-2.931677
0.439100	1.001151	-2.931677
0.439200	1.001149	-2.931677
0.439300	1.001146	-2.931677
0.439400	1.001143	-2.931677
0.439500	1.001141	-2.931677
0.439600	1.001139	-2.931677
0.439700	1.001136	-2.931677
0.439800	1.001134	-2.931677
0.439900	1.001132	-2.931677
0.440000	1.001130	-2.931677
0.440100	1.001128	-2.931677
0.440200	1.001127	-2.931677
0.440300	1.001125	-2.931677
0.440400	1.001124	-2.931677
0.440500	1.001122	-2.931677
0.440600	1.001121	-2.931677
0.440700	1.001120	-2.931677
0.440800	1.001119	-2.931677
0.440900	1.001119	-2.931677
0.441000	1.001118	-2.931677
0.441100	1.001117	-2.931677
0.441200	1.001117	-2.931677
0.441300	1.001117	-2.931677
0.441400	1.001116	-2.931677
0.441500	1.001116	-2.931677
0.441600	1.001116	-2.934103
0.441700	1.001116	-2.934103
0.441800	1.001116	-2.934103
0.441900	1.001115	-2.934103
0.442000	1.001115	-2.934103
0.442100	1.001114	-2.934103
0.442200	1.001112	-2.934103
0.442300	1.001111	-2.934103
0.442400	1.001110	-2.934103
0.442500	1.001108	-2.934103
0.442600	1.001107	-2.934103
0.442700	1.001105	-2.934103
0.442800	1.001104	-2.934103
0.442900	1.001103	-2.934103
0.443000	1.001101	-2.934103
0.443100	1.001100	-2.934103
0.443200	1.001098	-2.934103
0.443300	1.001097	-2.934103
0.443400	1.001096	-2.934103
0.443500	1.001095	-2.934103
0.443600	1.001094	-2.934103
0.443700	1.001093	-2.934103
0.443800	1.001092	-2.934103
0.443900	1.001091	-2.934103
0.444000	1.001090	-2.934103
0.444100	1.001089	-2.934103
0.444200	1.001089	-2.934103
0.444300	1.001089	-2.934103
0.444400	1.001088	-2.934103
